US,TIT,Titusville,Titusville,
US,TIV,Tiverton,Tiverton,
US,T23,Tivoli,Tivoli,4203N 07354W
US,TXV,Toano,Toano,
US,TQO,Tobaccoville,Tobaccoville,
US,TBP,Tobyhanna,Tobyhanna,
US,TOC,Toccoa,Toccoa,
US,7OD,Todd,Todd,3618N 08135W
US,TDV,Toddville,Toddville,3516N 08055W
US,TGK,Togiak,Togiak,5903N 16022W
US,GFB,Togiak Fish,Togiak Fish,
US,TOG,Togiak Village,Togiak Village,
US,TKJ,Tok,Tok,
US,TKI,Tokeen,Tokeen,
US,KIP,Tokio,Tokio,
US,OOK,Toksook Bay,Toksook Bay,
US,TXS,Tolar,Tolar,
US,TED,Toleda,Toleda,4159N 09234W
US,I9W,Toledo,Toledo,4159N 09234W
US,TQD,Toledo,Toledo,
US,TOL,Toledo,Toledo,
US,TDX,Toledo,Toledo,4437N 12356W
US,TDO,Toledo,Toledo,
US,TLD,Tolland,Tolland,
US,OLQ,Tolleson,Tolleson,
US,TZL,Tolley,Tolley,4843N 10149W
US,KUO,Tolono,Tolono,3959N 08815W
US,TLU,Toluca,Toluca,4100N 08907W
US,TQL,Toluca Lake,Toluca Lake,
US,TQB,Tom Bean,Tom Bean,3331N 09629W
US,QTH,Tomah,Tomah,4358N 09030W
US,TMW,Tomahawk,Tomahawk,4525N 08944W
US,TOB,Tomball,Tomball,
US,TBS,Tombstone,Tombstone,3143N 11004W
US,YTO,Tomhicken,Tomhicken,4058N 07605W
US,TKN,Tomkins Cove,Tomkins Cove,4115N 07359W
US,TPM,Tompkinsville,Tompkinsville,
US,MJX,Toms River,Toms River,
US,TKT,Tonasket,Tonasket,4842N 11926W
US,UZF,Tonawanda,Tonawanda,
US,TN2,Toney,Toney,3454N 08644W
US,TN3,Tonganoxie,Tonganoxie,3907N 09506W
US,QTO,Tonica,Tonica,4112N 08904W
US,TOK,Tonkawa,Tonkawa,3640N 09718W
US,TOH,Tonopah,Tonopah,3329N 11256W
US,TPH,Tonopah,Tonopah,3803N 11713W
US,TW7,Tontitown,Tontitown,3610N 09414W
US,TY5,Tony,Tony,4528N 09059W
US,TOO,Tooele,Tooele,
US,TO2,Toomsboro,Toomsboro,3249N 08304W
US,TGP,Topanga,Topanga,3405N 11836W
US,TQK,Topeka,Topeka,
US,TPK,Topeka,Topeka,
US,TOP,Topeka,Topeka,
US,TPP,Toppenish,Toppenish,
US,V27,Topping,Topping,3735N 07628W
US,TF3,Topsfield,Topsfield,4238N 07057W
US,T8F,Topsfield,Topsfield,4525N 06744W
US,TSH,Topsham,Topsham,4356N 06958W
US,VOH,Topsham,Topsham,4407N 07215W
US,XNF,Topton,Topton,
US,Q5V,Toquerville,Toquerville,3715N 11317W
US,QTN,Tornillo,Tornillo,3126N 10605W
US,3TT,Toronto,Toronto,3747N 09556W
US,TOD,Toronto,Toronto,
US,TOA,Torrance,Torrance,
US,QRR,Torreon,Torreon,3547N 10712W
US,TR2,Torrey,Torrey,3818N 11125W
US,TGT,Torrington,Torrington,
US,TOR,Torrington,Torrington,
US,TOT,Totowa,Totowa,
US,TTV,"Tottenville, Staten Island","Tottenville, Staten Island",4031N 07415W
US,TH8,Touchet,Touchet,4602N 11840W
US,ZTU,Toughkenamon,Toughkenamon,3949N 07545W
US,TU9,Toulon,Toulon,4105N 08951W
US,T5W,Tow,Tow,3053N 09828W
US,TWJ,Towaco,Towaco,
US,TWK,Towanda,Towanda,3748N 09700W
US,TOW,Towanda,Towanda,
US,TW8,Tower,Tower,4748N 09216W
US,TWC,Tower City,Tower City,
US,TO7,Tower Lakes,Tower Lakes,4214N 08809W
US,TC4,Town and Country,Town and Country,3836N 09027W
US,TC2,Town Creek,Town Creek,3441N 08724W
US,TXW,Townsend,Townsend,3923N 07541W
US,TQW,Townsend,Townsend,3132N 08131W
US,TWB,Townsend,Townsend,
US,TSD,Townshend,Townshend,
US,WP2,Township of Woolwich,Township of Woolwich,3944N 07520W
US,TWS,Towson,Towson,
US,TC9,Trabuco Canyon,Trabuco Canyon,3339N 11735W
US,TRC,Tracy,Tracy,
US,TY2,Tracy,Tracy,4414N 09538W
US,TR3,Tracys Landing,Tracys Landing,3846N 07635W
US,TFG,Trafalgar,Trafalgar,3924N 08609W
US,7TR,Trafford,Trafford,3349N 08644W
US,TFF,Trafford,Trafford,4023N 07945W
US,TRA,Trainer,Trainer,3949N 07524W
US,TFR,Transfer,Transfer,4119N 08025W
US,TZ4,Trappe,Trappe,3839N 07603W
US,TP4,Trappe,Trappe,4011N 07528W
US,XNJ,Travelers Rest,Travelers Rest,
US,TVY,Traver,Traver,
US,TVC,Traverse City,Traverse City,
US,VFB,Travis Air Force Base,Travis Air Force Base,3826N 12194W
US,EUA,Treasure Island,Treasure Island,2746N 08246W
US,TSU,Treasure Island/Los Angeles,Treasure Island/Los Angeles,3749N 12222W
US,TRP,Tree Point,Tree Point,
US,TG8,Trego,Trego,4842N 11452W
US,TR9,Tremont,Tremont,4031N 08929W
US,TMX,Tremont,Tremont,
US,TOX,Tremont,Tremont,4037N 07623W
US,TRT,Tremonton,Tremonton,
US,T2R,Trempealeau,Trempealeau,4420N 09131W
US,TZE,Trent,Trent,4354N 09639W
US,TNR,Trenton,Trenton,
US,TOE,Trenton,Trenton,2936N 08249W
US,ZJO,Trenton,Trenton,3452N 08530W
US,TEQ,Trenton,Trenton,
US,TXE,Trenton,Trenton,3643N 08715W
US,YTR,Trenton,Trenton,3157N 09343W
US,T5N,Trenton,Trenton,4426N 06822W
US,XNG,Trenton,Trenton,
US,TRX,Trenton,Trenton,
US,TNZ,Trenton,Trenton,3504N 07721W
US,TTN,Trenton,Trenton,
US,TNX,Trenton,Trenton,3929N 08428W
US,XTO,Trenton,Trenton,3344N 08150W
US,TRN,Trenton,Trenton,3558N 08856W
US,T6N,Trenton,Trenton,3325N 09620W
US,TR5,Trenton,Trenton,4154N 11156W
US,8YI,Tres Pinos,Tres Pinos,3647N 12119W
US,8TR,Trevett,Trevett,4353N 06940W
US,ZJB,Trevilians,Trevilians,3803N 07804W
US,TVO,Trevor,Trevor,
US,TVR,Trevorton,Trevorton,
US,TVS,Trevose,Trevose,
US,TDP,Triadelphia,Triadelphia,4003N 08037W
US,TNV,Triangle,Triangle,3833N 07720W
US,YTC,Tri-Cities,Tri-Cities,4615N 11907W
US,TRI,Tri-Cities Regional Airport,Tri-Cities Regional Airport,3628N 08224W
US,II9,Trilla,Trilla,3922N 08821W
US,AK4,Trinidad,Trinidad,4103N 12408W
US,TAD,Trinidad,Trinidad,
US,9TD,Trinidad,Trinidad,3208N 09605W
US,QTI,Trinity,Trinity,3335N 08552W
US,TT7,Trinity,Trinity,3448N 09010W
US,TIR,Trinity,Trinity,3451N 08032W
US,INZ,Trinity,Trinity,3056N 09522W
US,TYK,Trinity Park,Trinity Park,3554N 08000W
US,TNG,Trion,Trion,
US,TIP,Tripp,Tripp,4313N 09757W
US,TRH,Trona,Trona,
US,TR7,Trophy Club,Trophy Club,3259N 09711W
US,TRO,Trotwood,Trotwood,3947N 08418W
US,TXP,Troup,Troup,
US,TZQ,Trout Creek,Trout Creek,4750N 11537W
US,TCR,Trout Creek,Trout Creek,4212N 07516W
US,TQU,Trout Lake,Trout Lake,4559N 12131W
US,TRR,Trout River,Trout River,4459N 07418W
US,TTD,Troutdale,Troutdale,
US,TRZ,Troutman,Troutman,
US,UZG,Troutville,Troutville,
US,TOI,Troy,Troy,
US,TOJ,Troy,Troy,4644N 11646W
US,TGY,Troy,Troy,3843N 08952W
US,OYY,Troy,Troy,3800N 08648W
US,T77,Troy,Troy,3947N 09505W
US,TOY,Troy,Troy,4439N 06914W
US,TYM,Troy,Troy,
US,TYU,Troy,Troy,
US,TYI,Troy,Troy,
US,TM8,Troy,Troy,4827N 11553W
US,TYX,Troy,Troy,
US,T6Y,Troy,Troy,4249N 07210W
US,TRY,Troy,Troy,4243N 07341W
US,TYH,Troy,Troy,
US,YTY,Troy,Troy,4147N 07647W
US,TTY,Troy,Troy,
US,TQZ,Troy,Troy,3112N 09718W
US,TYO,Troy,Troy,3757N 07815W
US,TCY,Troy,Troy,4454N 07224W
US,TYG,Troy Grove,Troy Grove,4127N 08905W
US,TMS,Troy Mills,Troy Mills,4217N 09140W
US,TKF,Truckee,Truckee,
US,M6I,Truesdale,Truesdale,3848N 09107W
US,TUA,Truman,Truman,4349N 09426W
US,TMN,Trumann,Trumann,3540N 09030W
US,T9R,Trumansburg,Trumansburg,4232N 07639W
US,TBV,Trumbauersville,Trumbauersville,
US,TBL,Trumbull,Trumbull,
US,UUL,Trumbull,Trumbull,4040N 09816W
US,TXO,Truro,Truro,4159N 07003W
US,TRU,Trussville,Trussville,
US,TCS,Truth Or Consequences,Truth Or Consequences,
US,ZNT,Tryon,Tryon,3512N 08214W
US,TWL,Tualatin,Tualatin,
US,TBC,Tuba City,Tuba City,
US,TBZ,Tubac,Tubac,3137N 11103W
US,XTY,Tuckahoe,Tuckahoe,4053N 07224W
US,ZSQ,Tucker,Tucker,3427N 09157W
US,TUC,Tucker,Tucker,
US,DDA,Tuckerman,Tuckerman,3543N 09111W
US,TN5,Tuckerton,Tuckerton,3936N 07420W
US,TUZ,Tucson,Tucson,3213N 11058W
US,TUS,Tucson International Apt,Tucson International Apt,3207N 11057W
US,TCC,Tucumcari,Tucumcari,
US,TJN,Tujunga,Tujunga,
US,TUK,Tukwila,Tukwila,
US,UQQ,Tulalip,Tulalip,4804N 12217W
US,TLR,Tulare,Tulare,
US,TLL,Tulelake,Tulelake,
US,TIA,Tulia,Tulia,
US,THA,Tullahoma,Tullahoma,
US,TLY,Tully,Tully,4247N 07606W
US,TTW,Tullytown,Tullytown,
US,TUL,Tulsa,Tulsa,
US,RVS,Tulsa,Tulsa,4423N 12310W
US,TLT,Tuluksak,Tuluksak,
US,TUW,Tumwater,Tumwater,
US,7TU,Tunbridge,Tunbridge,4353N 07229W
US,TNI,Tunica,Tunica,3441N 09022W
US,TKK,Tunkhannock,Tunkhannock,
US,TUI,Tunnel City,Tunnel City,4400N 09034W
US,XNI,Tunnel Hill,Tunnel Hill,
US,WTL,Tuntutuliak,Tuntutuliak,
US,TNK,Tununak,Tununak,
US,TL4,Tuolumne,Tuolumne,3757N 12015W
US,TUP,Tupelo,Tupelo,
US,TP3,Tupman,Tupman,3517N 11921W
US,TP2,Tupper Lake,Tupper Lake,4413N 07428W
US,TUQ,Turkey,Turkey,
US,TKR,Turkey,Turkey,3424N 10054W
US,TLK,Turlock,Turlock,
US,TNM,Turner,Turner,4415N 07016W
US,TUR,Turner,Turner,4850N 10824W
US,YTU,Turner,Turner,4450N 12257W
US,M4U,Turners Falls,Turners Falls,4235N 07233W
US,TUO,Turners Station,Turners Station,3834N 08506W
US,TUE,Turnersville,Turnersville,3946N 07503W
US,TLC,Turtle Creek,Turtle Creek,4024N 07949W
US,TL6,Turtle Lake,Turtle Lake,4731N 10053W
US,TTK,Turtle Lake,Turtle Lake,4524N 09208W
US,T2N,Tusayan,Tusayan,3558N 11207W
US,TCL,Tuscaloosa,Tuscaloosa,
US,TS8,Tuscan,Tuscan,3318N 08909W
US,TT9,Tuscan,Tuscan,4235N 07446W
US,TU2,Tuscarora,Tuscarora,4118N 11613W
US,TZC,Tuscarora,Tuscarora,4046N 07602W
US,XNH,Tuscola,Tuscola,
US,TSC,Tuscumbia,Tuscumbia,3443N 08742W
US,TGE,Tuskegee,Tuskegee,
US,TUN,Tustin,Tustin,3344N 11749W
US,TT8,Tuttle,Tuttle,3517N 09748W
US,TUT,Tutwiler,Tutwiler,
US,TXD,Tuxedo,Tuxedo,
US,XND,Tuxedo Park,Tuxedo Park,
US,WNC,Tuxekan Island,Tuxekan Island,
US,TW3,Twelve Mile,Twelve Mile,4051N 08613W
US,TNP,Twentynine Palms,Twentynine Palms,
US,TWN,Twin City,Twin City,3235N 08209W
US,TWF,Twin Falls,Twin Falls,
US,TWA,Twin Hills,Twin Hills,
US,TW2,Twin Lake,Twin Lake,4321N 08609W
US,TVV,Twin Lakes,Twin Lakes,4231N 08814W
US,8WN,Twin Mountain,Twin Mountain,4416N 07132W
US,2RK,Twin Rocks,Twin Rocks,4029N 07851W
US,TBG,Twinsburg,Twinsburg,
US,TWI,Twisp,Twisp,
US,THB,Two Harbors,Two Harbors,
US,TWR,Two Rivers,Two Rivers,
US,TYA,Ty Ty,Ty Ty,
US,ZYI,Tybee Island,Tybee Island,3200N 08050W
US,TQY,Tye,Tye,3227N 09952W
US,TE8,Tyee,Tyee,5703N 13433W
US,TYL,Tyler,Tyler,
US,TLX,Tyler,Tyler,4416N 09608W
US,TYR,Tyler,Tyler,
US,TP8,Tylersport,Tylersport,4020N 07522W
US,TTQ,Tylertown,Tylertown,3107N 09009W
US,TJF,Tyndall AFB,Tyndall AFB,3004N 08534W
US,YNR,Tyner,Tyner,3616N 07637W
US,TG2,Tyngsboro,Tyngsboro,4240N 07125W
US,TYE,Tyonek,Tyonek,
US,TYJ,Tyro,Tyro,
US,TYF,Tyrone,Tyrone,3328N 08435W
US,TYB,Tyrone,Tyrone,3239N 10822W
US,XNK,Tyrone,Tyrone,
US,T9Y,Tysons Corner,Tysons Corner,3855N 07713W
US,UBY,Ubly,Ubly,4342N 08255W
US,UGI,Uganik,Uganik,
US,UGS,Ugashik,Ugashik,
US,UHV,Uhrichsville,Uhrichsville,
US,UKI,Ukiah,Ukiah,
US,4TP,Ulm,Ulm,3434N 09127W
US,UDM,Ulm,Ulm,4725N 11130W
US,UER,Ulmer,Ulmer,3305N 08112W
US,UL5,Ulster Park,Ulster Park,4151N 07358W
US,3DV,Ulupalakua,Ulupalakua,2039N 15623W
US,USY,Ulysses,Ulysses,
US,UZS,Ulysses,Ulysses,4104N 09712W
US,ZLQ,Ulysses,Ulysses,
US,UML,Umatilla,Umatilla,
US,UMA,Umatilla,Umatilla,
US,UMT,Umiat,Umiat,
US,UMB,Umnak Island,Umnak Island,
US,UMP,Umpire,Umpire,3416N 09403W
US,9QA,Umpqua,Umpqua,4321N 12328W
US,UDL,Unadilla,Unadilla,
US,UNW,Unadilla,Unadilla,4220N 07519W
US,UNK,Unalakleet,Unalakleet,
US,UAA,Unalaska,Unalaska,
US,UVL,Uncasville,Uncasville,4126N 07206W
US,UH2,Underhill,Underhill,4431N 07256W
US,UWD,Underwood,Underwood,4123N 09540W
US,UND,Underwood,Underwood,4727N 10108W
US,UDD,Underwood,Underwood,4543N 12131W
US,UDF,Uneeda,Uneeda,3802N 08146W
US,UCO,Unicoi,Unicoi,3611N 08220W
US,UOM,Union,Union,4214N 09303W
US,UNZ,Union,Union,
US,UN7,Union,Union,3856N 08439W
US,YUN,Union,Union,4412N 06916W
US,UNX,Union,Union,4147N 08552W
US,UKO,Union,Union,3827N 09100W
US,UNH,Union,Union,3144N 08929W
US,UON,Union,Union,
US,UNI,Union,Union,
US,UCS,Union,Union,3443N 08137W
US,UN8,Union,Union,4721N 12305W
US,UNA,Union Beach,Union Beach,4026N 07410W
US,UNB,Union Bridge,Union Bridge,3934N 07710W
US,ZUC,Union Center,Union Center,4341N 09016W
US,UNC,Union City,Union City,
US,UCG,Union City,Union City,
US,UNO,Union City,Union City,
US,UCI,Union City,Union City,4204N 08508W
US,UC9,Union City,Union City,3658N 09327W
US,UCJ,Union City,Union City,
US,UNN,Union City,Union City,
US,UCY,Union City,Union City,3626N 08903W
US,UDP,Union Dale,Union Dale,4143N 07529W
US,YUG,Union Gap,Union Gap,4633N 12028W
US,A8L,Union Grove,Union Grove,3426N 08626W
US,XUG,Union Grove,Union Grove,3601N 08052W
US,UGR,Union Grove,Union Grove,
US,UH7,Union Hall,Union Hall,3701N 07941W
US,QUP,Union Point,Union Point,3445N 08455W
US,USC,Union South Carolina,Union South Carolina,
US,USP,Union Springs,Union Springs,
US,USN,Union Springs,Union Springs,4250N 07641W
US,UOI,"Union, Franklin","Union, Franklin",3827N 09100W
US,UIO,"Union, Monroe","Union, Monroe",3735N 08032W
US,XUI,"Union, Neshaboa","Union, Neshaboa",3834N 08907W
US,UOD,Uniondale,Uniondale,4043N 07336W
US,UT2,Uniontown,Uniontown,3746N 08756W
US,UOO,Uniontown,Uniontown,4007N 08059W
US,UTN,Uniontown,Uniontown,
US,7UN,Unionville,Unionville,4145N 07253W
US,U2V,Unionville,Unionville,4339N 08328W
US,UOV,Unionville,Unionville,4029N 09300W
US,UV9,Unionville,Unionville,4017N 07517W
US,BU8,Unionville,Unionville,3557N 08926W
US,UZP,Uniopolis,Uniopolis,4036N 08405W
US,UHI,Unity,Unity,4436N 06920W
US,UWI,Unity,Unity,4451N 09018W
US,UVC,Universal City,Universal City,
US,KVY,Universal City,Universal City,2932N 09817W
US,M6S,University,University,3839N 09018W
US,UVX,University City,University City,3840N 09019W
US,UH3,University Heights,University Heights,4129N 08132W
US,UP2,University Park,University Park,2544N 08022W
US,UPK,University Park,University Park,
US,UK7,University Park,University Park,4048N 07751W
US,UKK,University Park,University Park,3251N 09648W
US,UUP,University Place,University Place,4714N 12232W
US,CCB,Upland,Upland,
US,UPL,Upland,Upland,4028N 08529W
US,UPP,Upolu Point,Upolu Point,
US,UPQ,Upper Arlington,Upper Arlington,4001N 08303W
US,YUP,Upper Brookville,Upper Brookville,4050N 07333W
US,9UC,Upper Chichester,Upper Chichester,3950N 07526W
US,UDY,Upper Darby,Upper Darby,
US,UPF,Upper Freehold,Upper Freehold,4009N 07431W
US,UPJ,Upper Jay,Upper Jay,4420N 07346W
US,MB9,Upper Malboro,Upper Malboro,3848N 07645W
US,UPM,Upper Marlboro,Upper Marlboro,
US,UPS,Upper Saddle River,Upper Saddle River,4103N 07405W
US,QUS,Upper Saint Regis,Upper Saint Regis,4424N 07416W
US,UPE,Upper Sandusky,Upper Sandusky,
US,UP8,Upperco,Upperco,3933N 07650W
US,UPV,Upperville,Upperville,3859N 07753W
US,UPT,Upton,Upton,4210N 07136W
US,XUP,Upton,Upton,4052N 07253W
US,UWY,Upton,Upton,4330N 10752W
US,URN,Urania,Urania,
US,URC,Urbana,Urbana,4213N 09153W
US,URB,Urbana,Urbana,
US,IUA,Urbana,Urbana,4053N 08547W
US,URO,Urbana,Urbana,
US,UCR,Urbancrest,Urbancrest,3954N 08305W
US,UBL,Urbandale,Urbandale,
US,URH,Uriah,Uriah,3118N 08730W
US,UEI,Usibelli,Usibelli,
US,USK,Usk,Usk,
US,QTU,Ute,Ute,4203N 09542W
US,UTQ,Utica,Utica,
US,UIZ,Utica,Utica,
US,UIC,Utica,Utica,3944N 09337W
US,UCX,Utica,Utica,3206N 09037W
US,UUI,Utica,Utica,4053N 09720W
US,UCA,Utica,Utica,
US,UTI,Utica,Utica,3929N 08409W
US,UC8,Utica,Utica,4258N 09729W
US,UTO,Utopia Creek,Utopia Creek,
US,UVD,Uvalda,Uvalda,3202N 08230W
US,UVA,Uvalde,Uvalde,
US,UWC,Uwchland,Uwchland,4004N 07541W
US,UXX,Uxbridge,Uxbridge,4204N 07137W
US,KUY,Uyak,Uyak,
US,VCX,Vacaville,Vacaville,
US,VC8,Vacherie,Vacherie,3000N 09043W
US,VSH,Vadnais Heights,Vadnais Heights,
US,VAX,Vado,Vado,3206N 10639W
US,VDN,Vaiden,Vaiden,3319N 08944W
US,VAH,Vail,Vail,3203N 11043W
US,VAC,Vail,Vail,
US,IVI,Vail,Vail,4234N 09511W
US,VAI,Vailsgate,Vailsgate,
US,VAT,Valatie,Valatie,
US,VAD,Valders,Valders,4404N 08753W
US,VAL,Valdese,Valdese,
US,VDZ,Valdez,Valdez,6106N 14612W
US,VAZ,Valdez,Valdez,3632N 10535W
US,VLD,Valdosta,Valdosta,
US,VNQ,Vale,Vale,
US,YVA,Vale,Vale,4358N 11714W
US,QVA,Vale,Vale,4437N 10324W
US,VLC,Valencia,Valencia,3426N 11836W
US,V7E,Valencia,Valencia,4040N 07959W
US,VTN,Valentine,Valentine,
US,VTE,Valentine,Valentine,3035N 10430W
US,VHH,Valhalla,Valhalla,4104N 07346W
US,VLE,Valle,Valle,
US,VDS,Valle Crucis,Valle Crucis,3612N 08146W
US,8QA,Vallecito,Vallecito,3805N 12028W
US,VLO,Vallejo,Vallejo,
US,VAY,Valley,Valley,3247N 08510W
US,VAE,Valley,Valley,3457N 08323W
US,VLY,Valley,Valley,
US,VCY,Valley Center,Valley Center,3313N 11702W
US,VC2,Valley Center,Valley Center,3750N 09722W
US,VYY,Valley City,Valley City,4655N 09800W
US,VCO,Valley City,Valley City,
US,VCJ,Valley Cottage,Valley Cottage,
US,7VF,Valley Falls,Valley Falls,3920N 09527W
US,V6F,Valley Falls,Valley Falls,4254N 07333W
US,VFG,Valley Forge,Valley Forge,
US,VEF,Valley Grove,Valley Grove,4005N 08034W
US,VPA,Valley Park,Valley Park,3833N 09030W
US,VY7,Valley Park,Valley Park,3238N 09052W
US,VLI,Valley Springs,Valley Springs,3812N 12050W
US,VSG,Valley Springs,Valley Springs,4354N 09628W
US,VSR,Valley Stream,Valley Stream,
US,ZVV,Valley View,Valley View,3917N 08207W
US,VVW,Valley View,Valley View,
US,VLW,Valley View,Valley View,3329N 09709W
US,VYB,Valley Village,Valley Village,3409N 11823W
US,JVD,Valleyford,Valleyford,4731N 11714W
US,VI4,Valliant,Valliant,3400N 09505W
US,VYR,Valmeyer,Valmeyer,3818N 09017W
US,VYM,Valmy,Valmy,
US,VPS,Valparaiso,Valparaiso,
US,VPZ,Valparaiso,Valparaiso,4128N 08703W
US,VPO,Valparaiso,Valparaiso,4105N 09650W
US,VLQ,Valrico,Valrico,2757N 08215W
US,ZFN,Van,Van,3231N 09538W
US,VLS,Van Alstyne,Van Alstyne,3325N 09634W
US,VBU,Van Buren,Van Buren,
US,VAM,Van Buren,Van Buren,
US,VBN,Van Buren,Van Buren,4709N 06756W
US,YVB,Van Buren,Van Buren,3659N 09101W
US,VB9,Van Buren,Van Buren,4306N 07618W
US,VB6,Van Buren,Van Buren,4108N 08338W
US,VBE,Van Buren,Van Buren,4240N 09043W
US,VBM,Van Buren Township,Van Buren Township,4212N 08328W
US,VTZ,Van Etten,Van Etten,4211N 07633W
US,VHN,Van Horn,Van Horn,
US,JVH,Van Horne,Van Horne,4200N 09205W
US,7VM,Van Meter,Van Meter,4131N 09357W
US,VNY,Van Nuys,Van Nuys,
US,VWT,Van Wert,Van Wert,4052N 09348W
US,VNW,Van Wert,Van Wert,
US,VWC,Van Wyck,Van Wyck,
US,VDM,Vanadium,Vanadium,3246N 10807W
US,VAR,Vanar,Vanar,3214N 10906W
US,VCE,Vance,Vance,
US,4AC,Vance,Vance,3326N 08025W
US,VBO,Vanceboro,Vanceboro,4533N 06725W
US,VNB,Vanceboro,Vanceboro,3518N 07709W
US,VGS,Vanceburg,Vanceburg,3836N 08319W
US,VLV,Vancleave,Vancleave,3032N 08840W
US,VAN,Vancouver,Vancouver,
US,VLA,Vandalia,Vandalia,
US,VNL,Vandalia,Vandalia,
US,VDD,Vandalia,Vandalia,4205N 07835W
US,VDH,Vandalia,Vandalia,
US,VA3,Vandenberg Air Force Base,Vandenberg Air Force Base,3443N 12034W
US,VDB,Vanderbilt,Vanderbilt,4508N 08439W
US,VGF,Vandergrift,Vandergrift,4035N 07934W
US,VNR,Vanleer,Vanleer,3614N 08726W
US,VPV,Vanport,Vanport,4041N 08019W
US,VST,Vansant,Vansant,3713N 08205W
US,VDW,Vardaman,Vardaman,
US,VV2,Varna,Varna,4102N 08913W
US,YVR,Varnell,Varnell,3454N 08458W
US,ZH5,Varnville,Varnville,3251N 08104W
US,VSX,Vashon,Vashon,4726N 12227W
US,YVI,Vashon Island,Vashon Island,4725N 12228W
US,VA8,Vass,Vass,3515N 07916W
US,VSB,Vassalboro,Vassalboro,4427N 06941W
US,V8K,Vassar,Vassar,3838N 09537W
US,VAS,Vassar,Vassar,
US,VN2,Vaughn,Vaughn,3436N 10513W
US,VHX,Vauxhall,Vauxhall,
US,VLN,Veblen,Veblen,4552N 09717W
US,VVG,Veedersburg,Veedersburg,4007N 08716W
US,VEG,Vega,Vega,
US,VEB,Velma,Velma,3427N 09740W
US,VVA,Velva,Velva,4803N 10055W
US,VE7,Veneta,Veneta,4402N 12320W
US,VEE,Venetie,Venetie,
US,VCI,Venice,Venice,
US,VNC,Venice,Venice,
US,XNL,Venice,Venice,
US,VN3,Venice,Venice,2916N 08921W
US,VYA,Ventnor City,Ventnor City,3920N 07428W
US,VNT,Ventura,Ventura,3416N 11917W
US,VTU,Ventura,Ventura,4307N 09328W
US,OXR,Ventura-Oxnard Apt,Ventura-Oxnard Apt,
US,VS8,Venus,Venus,2704N 08121W
US,VE2,Venus,Venus,3225N 09706W
US,VEI,Verdi,Verdi,
US,VCU,Verdugo City,Verdugo City,
US,VGX,Vergennes,Vergennes,3754N 08920W
US,VZG,Vergennes,Vergennes,4410N 07315W
US,4VN,Vermilion,Vermilion,3934N 08735W
US,VR8,Vermilion,Vermilion,4440N 09258W
US,VE9,Vermilion,Vermilion,4125N 08221W
US,QVN,Vermillion,Vermillion,4440N 09258W
US,VEM,Vermillion,Vermillion,4247N 09655W
US,ZFQ,Vermont,Vermont,3409N 11829W
US,VMN,Vermont,Vermont,4017N 09025W
US,VRM,Vermontville,Vermontville,4237N 08501W
US,VEL,Vernal,Vernal,
US,VRI,Vernalis,Vernalis,3738N 12117W
US,VR3,Verno,Verno,4111N 07429W
US,VEN,Vernon,Vernon,3345N 08807W
US,VCA,Vernon,Vernon,
US,VGO,Vernon,Vernon,3956N 10218W
US,VRN,Vernon,Vernon,4149N 07228W
US,VEQ,Vernon,Vernon,3848N 08905W
US,2ON,Vernon,Vernon,3859N 08536W
US,VM6,Vernon,Vernon,3259N 08855W
US,V74,Vernon,Vernon,4111N 07429W
US,VNN,Vernon,Vernon,
US,VRT,Vernon,Vernon,
US,7VN,Vernon,Vernon,4245N 07230W
US,VFN,Vernon,Vernon,4254N 08815W
US,VRJ,Vernon Center,Vernon Center,4303N 07530W
US,VHI,Vernon Hills,Vernon Hills,4213N 08758W
US,VNO,"Vernon, Camden","Vernon, Camden",3954N 07502W
US,V5N,Vernonia,Vernonia,4551N 12311W
US,VRB,Vero Beach,Vero Beach,
US,VN4,Verona,Verona,3847N 12137W
US,VRO,Verona,Verona,3849N 08440W
US,VEA,Verona,Verona,
US,VNA,Verona,Verona,
US,VER,Verona,Verona,
US,VEO,Verona,Verona,
US,V2R,Verona,Verona,3531N 08646W
US,VRV,Verona,Verona,
US,VRA,Verona,Verona,4259N 08932W
US,VSI,Versailles,Versailles,
US,VFS,Versailles,Versailles,3904N 08515W
US,VSS,Versailles,Versailles,
US,VRS,Versailles,Versailles,
US,XVE,Versailles,Versailles,4013N 08429W
US,VHR,Vershire,Vershire,4358N 07219W
US,V2L,Veseli,Veseli,4430N 09327W
US,VES,Vesper,Vesper,
US,VEU,Vesta,Vesta,4430N 09524W
US,VTB,Vestaburg,Vestaburg,
US,VJZ,Vestal,Vestal,4205N 07603W
US,VEH,Vestavia Hills,Vestavia Hills,3327N 08647W
US,VYI,Vevay,Vevay,3844N 08504W
US,VYO,Veyo,Veyo,3720N 11341W
US,VBG,Viborg,Viborg,4310N 09704W
US,VRU,Viburnum,Viburnum,3743N 09107W
US,VQO,Vicco,Vicco,3712N 08303W
US,VIH,Vichy,Vichy,
US,VJC,Vici,Vici,3609N 09918W
US,VCK,Vickery,Vickery,
US,VKB,Vicksburg,Vicksburg,4207N 08531W
US,VKS,Vicksburg,Vicksburg,
US,3DU,Victor,Victor,3808N 12112W
US,VIT,Victor,Victor,3843N 10508W
US,VTC,Victor,Victor,4143N 09217W
US,VOR,Victor,Victor,4336N 11109W
US,VCW,Victor,Victor,
US,VIC,Victor,Victor,4259N 07724W
